97.11	-44.22	9999.000	9999.000
62.69	12.17	9999.000	9999.000
55.55	12.95	9999.000	9999.000
88.69	11.48	9999.000	9999.000
90.21	8.61	9999.000	9999.000
71.90	-19.20	9999.000	9999.000
115.39	-15.36	9999.000	9999.000
127.33	-47.72	9999.000	9999.000
82.31	-15.19	9999.000	9999.000
41.45	-33.83	9999.000	9999.000
117.31	-41.39	9999.000	9999.000
77.02	-34.50	9999.000	9999.000
135.25	-50.37	9999.000	9999.000
96.35	-40.16	9999.000	9999.000
95.40	-50.30	9999.000	9999.000
44.72	-32.31	9999.000	9999.000
62.03	-6.17	9999.000	9999.000
144.76	-48.45	9999.000	9999.000
49.67	-57.83	9999.000	9999.000
91.34	-8.45	9999.000	9999.000
42.08	-6.23	9999.000	9999.000
80.82	11.06	9999.000	9999.000
42.05	-18.79	9999.000	9999.000
70.82	-13.72	9999.000	9999.000
84.47	-36.56	9999.000	9999.000
47.61	-29.52	9999.000	9999.000
106.28	-8.00	9999.000	9999.000
62.44	-6.50	9999.000	9999.000
54.82	-30.68	9999.000	9999.000
95.62	-30.64	9999.000	9999.000
69.30	-51.53	9999.000	9999.000
68.17	-10.41	9999.000	9999.000
32.99	-30.52	9999.000	9999.000
92.39	-35.42	9999.000	9999.000
93.02	-31.32	9999.000	9999.000
85.16	-8.21	9999.000	9999.000
102.19	-23.34	9999.000	9999.000
82.84	0.92	9999.000	9999.000
84.36	16.53	9999.000	9999.000
88.20	-30.86	9999.000	9999.000
67.43	6.01	9999.000	9999.000
90.01	-19.32	9999.000	9999.000
69.51	13.42	9999.000	9999.000
38.41	-37.31	9999.000	9999.000
138.96	-38.33	9999.000	9999.000
59.98	12.61	9999.000	9999.000
108.48	-45.50	9999.000	9999.000
70.87	-52.68	9999.000	9999.000
43.47	-52.94	9999.000	9999.000
102.55	-31.75	9999.000	9999.000
115.61	-37.97	9999.000	9999.000
86.41	-3.76	9999.000	9999.000
99.45	-53.79	9999.000	9999.000
85.70	-18.02	9999.000	9999.000
104.48	-49.22	9999.000	9999.000
114.26	-47.59	9999.000	9999.000
99.17	-45.91	9999.000	9999.000
122.10	-49.08	9999.000	9999.000
86.89	-31.33	9999.000	9999.000
50.22	-20.02	9999.000	9999.000
55.90	17.11	9999.000	9999.000
84.25	14.54	9999.000	9999.000
90.26	-27.01	9999.000	9999.000
76.90	-20.59	9999.000	9999.000
136.64	-42.45	9999.000	9999.000
77.88	-44.21	9999.000	9999.000
101.31	-53.04	0.000	0.000
134.38	-39.75	9999.000	9999.000
99.07	-18.60	9999.000	9999.000
86.27	-59.05	9999.000	9999.000
84.85	-53.14	9999.000	9999.000
56.69	-19.95	9999.000	9999.000
117.15	-40.95	9999.000	9999.000
106.46	-15.03	9999.000	9999.000
95.60	-55.64	9999.000	9999.000
111.43	-52.06	9999.000	9999.000
83.16	-0.14	9999.000	9999.000
135.09	-50.65	9999.000	9999.000
109.50	-42.47	9999.000	9999.000
94.39	6.90	9999.000	9999.000
95.17	-19.53	9999.000	9999.000
88.58	18.37	9999.000	9999.000
77.95	-20.99	9999.000	9999.000
68.31	12.86	9999.000	9999.000
64.76	2.02	9999.000	9999.000
57.84	11.74	9999.000	9999.000
109.26	-22.56	9999.000	9999.000
54.92	3.59	9999.000	9999.000
72.23	0.95	9999.000	9999.000
125.00	-55.48	9999.000	9999.000
123.63	-54.19	9999.000	9999.000
59.37	-25.10	9999.000	9999.000
71.58	-3.75	9999.000	9999.000
51.82	-40.05	9999.000	9999.000
63.89	4.21	9999.000	9999.000
138.43	-57.65	9999.000	9999.000
91.85	-33.58	9999.000	9999.000
85.70	4.38	9999.000	9999.000
58.62	18.69	9999.000	9999.000
57.75	2.02	9999.000	9999.000
76.92	-26.58	9999.000	9999.000
58.34	2.88	9999.000	9999.000
115.76	-37.23	9999.000	9999.000
56.97	-20.77	9999.000	9999.000
54.16	-9.23	9999.000	9999.000
41.25	-44.75	9999.000	9999.000
72.16	-21.14	9999.000	9999.000
67.17	21.66	9999.000	9999.000
64.61	3.13	9999.000	9999.000
106.72	-44.43	9999.000	9999.000
112.09	-30.73	9999.000	9999.000
93.14	-16.03	9999.000	9999.000
132.57	-48.93	9999.000	9999.000
69.06	-28.62	9999.000	9999.000
54.62	12.63	9999.000	9999.000
45.75	-35.20	9999.000	9999.000
85.76	-37.32	9999.000	9999.000
69.16	-36.71	9999.000	9999.000
92.11	0.80	9999.000	9999.000
98.45	-1.79	9999.000	9999.000
47.97	-0.65	9999.000	9999.000
83.49	-17.66	9999.000	9999.000
102.33	-44.65	9999.000	9999.000
45.72	-44.57	9999.000	9999.000
98.21	-12.45	9999.000	9999.000
52.56	-12.90	9999.000	9999.000
77.01	1.65	9999.000	9999.000
81.82	-0.22	9999.000	9999.000
63.69	18.66	0.000	0.000
66.59	17.86	9999.000	9999.000
75.14	-6.11	9999.000	9999.000
21.73	-52.36	9999.000	9999.000
49.25	-6.34	9999.000	9999.000
42.89	-9.93	9999.000	9999.000
69.29	18.20	0.000	0.000
82.73	-55.21	9999.000	9999.000
64.18	14.13	0.000	0.000
78.12	-51.51	9999.000	9999.000
53.04	-29.74	9999.000	9999.000
79.94	-24.28	9999.000	9999.000
71.17	-9.24	9999.000	9999.000
112.91	-22.35	9999.000	9999.000
48.90	-47.40	9999.000	9999.000
98.27	-54.76	9999.000	9999.000
30.33	-31.12	9999.000	9999.000
74.82	-10.88	9999.000	9999.000
113.97	-31.58	9999.000	9999.000
54.56	10.50	9999.000	9999.000
140.43	-52.72	9999.000	9999.000
106.60	-40.28	9999.000	9999.000
140.41	-46.05	9999.000	9999.000
68.68	-28.78	9999.000	9999.000
111.47	-9.82	9999.000	9999.000
82.56	-4.60	9999.000	9999.000
144.97	-47.89	9999.000	9999.000
62.19	-37.82	9999.000	9999.000
59.84	-49.23	9999.000	9999.000
71.94	-26.74	9999.000	9999.000
52.13	-26.62	9999.000	9999.000
103.23	-43.81	9999.000	9999.000
59.15	-13.48	9999.000	9999.000
51.81	-24.94	9999.000	9999.000
93.06	-0.40	9999.000	9999.000
93.03	-41.74	9999.000	9999.000
67.21	14.58	0.000	0.000
68.33	13.03	0.000	0.000
66.45	15.68	0.000	0.000
79.47	0.02	9999.000	9999.000
142.43	-50.40	9999.000	9999.000
