72.13	-26.82	9999.000	9999.000
99.67	-45.50	9999.000	9999.000
115.60	-15.73	9999.000	9999.000
89.13	11.34	9999.000	9999.000
54.68	13.78	9999.000	9999.000
63.28	12.48	9999.000	9999.000
89.98	8.78	9999.000	9999.000
59.90	-49.26	9999.000	9999.000
47.70	-28.99	9999.000	9999.000
62.31	-6.67	9999.000	9999.000
111.98	-9.06	9999.000	9999.000
113.56	-32.16	9999.000	9999.000
127.17	-47.65	9999.000	9999.000
41.06	-34.56	9999.000	9999.000
135.48	-50.94	9999.000	9999.000
96.24	-40.59	9999.000	9999.000
97.31	-49.76	9999.000	9999.000
92.10	13.56	9999.000	9999.000
76.91	-34.08	9999.000	9999.000
30.29	-31.16	9999.000	9999.000
61.84	-6.24	9999.000	9999.000
73.65	-10.71	9999.000	9999.000
82.41	-4.88	9999.000	9999.000
49.00	-58.06	9999.000	9999.000
70.18	-13.55	9999.000	9999.000
94.46	6.46	9999.000	9999.000
42.09	-18.98	9999.000	9999.000
55.08	-30.84	9999.000	9999.000
109.25	-45.75	9999.000	9999.000
69.48	-51.47	9999.000	9999.000
96.19	-30.82	9999.000	9999.000
32.18	-30.88	9999.000	9999.000
85.12	-37.12	9999.000	9999.000
68.40	-10.28	9999.000	9999.000
102.75	-23.61	9999.000	9999.000
84.10	0.79	9999.000	9999.000
84.83	16.73	9999.000	9999.000
86.23	-8.08	9999.000	9999.000
128.85	-38.75	9999.000	9999.000
67.22	5.73	9999.000	9999.000
87.53	-31.10	9999.000	9999.000
91.27	-8.61	9999.000	9999.000
40.45	-38.44	9999.000	9999.000
69.57	13.40	9999.000	9999.000
43.74	-53.02	9999.000	9999.000
87.60	-59.77	9999.000	9999.000
90.58	-18.90	9999.000	9999.000
106.97	-8.46	9999.000	9999.000
92.76	-31.28	9999.000	9999.000
102.32	-31.79	9999.000	9999.000
92.53	-35.40	9999.000	9999.000
82.25	11.52	9999.000	9999.000
100.13	-46.06	9999.000	9999.000
60.04	12.96	9999.000	9999.000
99.81	-53.85	9999.000	9999.000
113.24	-46.72	9999.000	9999.000
90.53	-26.47	9999.000	9999.000
137.97	-38.31	9999.000	9999.000
121.85	-49.12	9999.000	9999.000
85.82	-3.26	9999.000	9999.000
50.47	-19.79	9999.000	9999.000
134.62	-38.65	9999.000	9999.000
76.68	-20.69	9999.000	9999.000
70.99	-52.80	9999.000	9999.000
122.83	-63.89	9999.000	9999.000
77.70	-43.98	9999.000	9999.000
103.42	-53.35	0.000	0.000
86.49	-31.30	9999.000	9999.000
65.17	19.05	9999.000	9999.000
97.13	-55.93	9999.000	9999.000
99.43	-18.58	9999.000	9999.000
87.72	-50.59	9999.000	9999.000
106.49	-15.00	9999.000	9999.000
116.78	-41.06	9999.000	9999.000
86.51	-18.33	9999.000	9999.000
56.75	-20.42	9999.000	9999.000
104.69	-49.35	9999.000	9999.000
112.45	-51.74	9999.000	9999.000
57.05	17.20	9999.000	9999.000
109.25	-42.75	9999.000	9999.000
63.47	-6.54	9999.000	9999.000
136.86	-51.06	9999.000	9999.000
136.30	-42.52	9999.000	9999.000
88.55	18.47	9999.000	9999.000
83.52	14.85	9999.000	9999.000
95.03	-19.60	9999.000	9999.000
74.09	5.35	9999.000	9999.000
104.74	-14.60	9999.000	9999.000
71.01	-52.85	9999.000	9999.000
126.41	-54.91	9999.000	9999.000
53.80	3.10	9999.000	9999.000
72.86	0.48	9999.000	9999.000
85.69	4.17	9999.000	9999.000
71.34	-3.41	9999.000	9999.000
91.65	-33.70	9999.000	9999.000
124.93	-55.06	9999.000	9999.000
80.99	-24.78	9999.000	9999.000
64.85	3.03	9999.000	9999.000
58.04	17.89	9999.000	9999.000
57.10	-20.82	9999.000	9999.000
69.69	-36.61	9999.000	9999.000
54.28	-39.87	9999.000	9999.000
59.02	3.28	9999.000	9999.000
82.50	-15.22	9999.000	9999.000
76.96	-26.92	9999.000	9999.000
53.98	-9.59	9999.000	9999.000
64.40	4.17	9999.000	9999.000
109.83	-22.56	9999.000	9999.000
91.96	0.60	9999.000	9999.000
93.12	-16.03	9999.000	9999.000
72.20	-20.67	9999.000	9999.000
58.85	2.76	9999.000	9999.000
132.41	-48.94	9999.000	9999.000
45.69	-35.98	9999.000	9999.000
85.29	-37.67	9999.000	9999.000
114.85	-37.08	9999.000	9999.000
48.94	-0.03	9999.000	9999.000
112.52	-29.76	9999.000	9999.000
41.43	-44.70	9999.000	9999.000
101.37	-44.01	9999.000	9999.000
45.51	-44.20	9999.000	9999.000
98.30	-1.43	9999.000	9999.000
113.84	-37.41	9999.000	9999.000
52.87	-12.85	9999.000	9999.000
68.97	-28.57	9999.000	9999.000
66.40	17.85	9999.000	9999.000
83.59	-17.89	9999.000	9999.000
76.87	2.30	9999.000	9999.000
63.39	18.86	0.000	0.000
63.67	14.20	0.000	0.000
41.52	-5.90	9999.000	9999.000
81.75	0.07	9999.000	9999.000
22.89	-52.69	9999.000	9999.000
44.61	-32.54	9999.000	9999.000
54.60	12.65	9999.000	9999.000
69.36	17.65	0.000	0.000
52.97	-30.07	9999.000	9999.000
97.90	-12.43	9999.000	9999.000
82.34	-55.70	9999.000	9999.000
48.76	-6.32	9999.000	9999.000
95.19	-50.04	9999.000	9999.000
69.88	-9.18	9999.000	9999.000
43.02	-9.89	9999.000	9999.000
49.22	-47.03	9999.000	9999.000
98.51	-54.90	9999.000	9999.000
75.12	-6.82	9999.000	9999.000
115.62	-38.01	9999.000	9999.000
142.30	-52.05	9999.000	9999.000
112.87	-21.73	9999.000	9999.000
68.55	-28.88	9999.000	9999.000
139.42	-46.42	9999.000	9999.000
106.35	-39.50	9999.000	9999.000
122.68	-36.38	9999.000	9999.000
62.58	-37.42	9999.000	9999.000
71.63	-19.13	9999.000	9999.000
53.53	10.71	9999.000	9999.000
138.06	-39.41	9999.000	9999.000
52.50	-25.76	9999.000	9999.000
93.29	0.06	9999.000	9999.000
66.08	15.58	0.000	0.000
94.01	-42.40	9999.000	9999.000
51.16	2.78	9999.000	9999.000
55.70	-34.84	9999.000	9999.000
144.38	-50.15	9999.000	9999.000
112.44	-20.29	9999.000	9999.000
69.40	-45.93	9999.000	9999.000
47.69	-27.96	9999.000	9999.000
121.15	-55.41	9999.000	9999.000
55.32	-13.28	9999.000	9999.000
41.35	-30.91	9999.000	9999.000
103.10	-44.54	9999.000	9999.000
38.23	-20.98	9999.000	9999.000
125.79	-36.38	9999.000	9999.000
136.64	-42.45	9999.000	9999.000
124.92	-36.30	9999.000	9999.000
28.20	-51.17	9999.000	9999.000
64.53	-13.00	9999.000	9999.000
68.40	12.97	0.000	0.000
67.32	14.55	0.000	0.000
73.49	-0.19	9999.000	9999.000
88.66	-0.96	9999.000	9999.000
90.40	2.56	9999.000	9999.000
43.28	-44.35	9999.000	9999.000
65.21	-27.51	9999.000	9999.000
106.60	-8.78	9999.000	9999.000
64.40	10.89	9999.000	9999.000
141.57	-53.86	9999.000	9999.000
96.72	-41.71	9999.000	9999.000
96.05	-40.56	9999.000	9999.000
64.13	11.29	9999.000	9999.000
137.38	-57.64	9999.000	9999.000
101.82	-18.88	9999.000	9999.000
93.01	-9.77	9999.000	9999.000
117.30	-56.55	9999.000	9999.000
64.77	18.26	9999.000	9999.000
63.93	13.14	9999.000	9999.000
125.79	-45.26	9999.000	9999.000
67.62	8.12	9999.000	9999.000
21.63	-36.94	9999.000	9999.000
108.30	-36.66	9999.000	9999.000
29.59	-49.09	9999.000	9999.000
